image,cell_id,shape_Elongation,shape_MajorAxisLength,shape_MaximumDiameter,shape_MinorAxisLength,shape_Perimeter,shape_PerimeterSurfaceRatio,shape_PixelSurface,shape_Sphericity,shape_bbox_area,shape_convex_area,shape_extent,shape_eccentricity,shape_diameter,shape_solidity,bf_intensity_10Percentile,bf_intensity_90Percentile,bf_intensity_Energy,bf_intensity_Entropy,bf_intensity_InterquartileRange,bf_intensity_Kurtosis,bf_intensity_Maximum,bf_intensity_MeanAbsoluteDeviation,bf_intensity_Mean,bf_intensity_Median,bf_intensity_Minimum,bf_intensity_Range,bf_intensity_RobustMeanAbsoluteDeviation,bf_intensity_RootMeanSquared,bf_intensity_RootMeanSquared.1,bf_intensity_TotalEnergy,bf_intensity_Uniformity,bf_intensity_Variance,bf_glcm_Contrast,bf_glcm_Correlation,bf_glcm_Autocorrelation,bf_glcm_DifferenceAverage,bf_glcm_DifferenceEntropy,bf_glcm_DifferenceVariance,bf_glcm_Id,bf_glcm_Idm,bf_glcm_Imc1,bf_glcm_Imc12,bf_glcm_InverseVariance,bf_glcm_JointAverage,bf_glcm_JointEnergy,bf_glcm_JointEntropy,bf_glcm_MCC,bf_gldm_DependenceEntropy,bf_gldm_DependenceNonUniformity,bf_gldm_DependenceVariance,bf_gldm_GrayLevelNonUniformity,bf_gldm_GrayLevelVariance,bf_gldm_LowGrayLevelEmphasis,bf_gldm_HighGrayLevelEmphasis,bf_glrlm_LongRunEmphasis,bf_glrlm_LongRunHighGrayLevelEmphasis,bf_glrlm_LongRunLowGrayLevelEmphasis,bf_glrlm_LowGrayLevelRunEmphasis,bf_glrlm_RunEntropy,bf_glrlm_RunLengthNonUniformity,bf_glrlm_RunPercentage,bf_glrlm_RunVariance,bf_glrlm_ShortRunEmphasis,bf_glrlm_ShortRunHighGrayLevelEmphasis,bf_glrlm_ShortRunLowGrayLevelEmphasis,bf_glszm_HighGrayLevelZoneEmphasis,bf_glszm_LargeAreaEmphasis,bf_glszm_LargeAreaHighGrayLevelEmphasis,bf_glszm_LargeAreaLowGrayLevelEmphasis,bf_glszm_LowGrayLevelZoneEmphasis,bf_glszm_SizeZoneNonUniformity,bf_glszm_SmallAreaEmphasis,bf_glszm_SmallAreaHighGrayLevelEmphasis,bf_glszm_SmallAreaLowGrayLevelEmphasis,crenation_circularity,crenation_solidity,crenation_perimeter_area_ratio,crenation_roughness_index,crenation_radial_variation,crenation_max_radial_deviation,crenation_num_spikes,crenation_num_indentations,crenation_spike_density,crenation_indentation_density,custom_texture_std,custom_texture_range,custom_texture_iqr,custom_texture_laplacian_var,custom_texture_edge_density,custom_texture_entropy_mean,custom_texture_entropy_std,custom_texture_local_contrast,texture_local_std_mean,texture_local_std_std,texture_sobel_mean,texture_sobel_std,texture_dog_abs_mean,texture_dog_std,texture_lbp_entropy,texture_lbp_uniformity,bg_median_intensity,bg_mean_intensity,cell_bg_abs_contrast,cell_bg_ratio,cell_bg_percent_difference,local_bg_mean,local_bg_median,local_bg_std,cell_to_local_bg_ratio,cell_local_bg_abs_diff,cell_local_bg_weber,cell_local_bg_michelson,cell_local_bg_z,cell_std,cell_iqr,cell_dynamic_range,local_bg_dynamic_range,local_bg_iqr,cell_std_to_bg_std,cell_iqr_to_bg_iqr,cell_dynamic_range_to_bg,cell_internal_contrast_score,radial_center_mean,radial_mid_mean,radial_edge_mean,radial_center_edge_ratio,radial_center_edge_diff,radial_edge_center_diff,radial_profile_range,image_bg_mean,image_bg_median,image_bg_std,cell_bg_z_mean,cell_bg_z_median,cell_bg_z_std,cell_bg_z_p10,label
Data_MC/images/PS_RBCs_NPs_1-10_7_15hrs_4.tif,97,0.132925509136872,18.0041684430989,16.2788205960997,2.39321325688493,29.3137084989847,2.34509667991878,14.0,0.42755222777729,64.0,33.0,0.21875,0.991126030846079,4.22200824564475,0.424242424242424,108.9,126.0,193176.0,0.749595257259479,9.75,1.95277689069531,129.0,5.46938775510204,117.285714285714,116.5,108.0,21.0,4.26446280991736,117.466104533545,0.268925081896666,193176.0,0.663265306122449,42.3469387755102,0.2,-0.111111111111111,1.2,0.2,0.721928094887362,0.16,0.9,0.9,-0.0342499855238876,0.177807819876379,0.2,1.1,0.66,0.921928094887361,0.111111111111111,1.77832835373141,5.57142857142857,0.836734693877551,9.28571428571429,0.168367346938776,0.839285714285714,1.64285714285714,14.3333333333333,15.8333333333333,13.9583333333333,0.625,1.45914791702724,4.33333333333333,0.428571428571429,8.88888888888889,0.835390946502058,2.33539094650206,0.460390946502058,2.5,14.3333333333333,15.8333333333333,13.9583333333333,0.625,4.33333333333333,0.835390946502058,2.33539094650206,0.460390946502058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_1.tif,90,0.159732855373685,10.4813248859173,9.48683298050514,1.67421195212683,21.3137084989848,2.13137084989848,11.0,0.525951756979778,36.0,18.0,0.305555555555556,0.987160278229513,3.74241031850956,0.611111111111111,122.0,129.0,174035.0,0.94566030460064,3.5,3.29950327073691,134.0,2.71074380165289,125.727272727273,126.0,119.0,15.0,1.7037037037037,125.783002175825,0.400827225863114,174035.0,0.537190082644628,14.0165289256198,0.285714285714286,0.3,3.0,0.285714285714286,0.863120568566631,0.204081632653061,0.857142857142857,0.857142857142857,-0.0715350325103907,0.340832243005957,0.285714285714286,1.71428571428571,0.387755102040816,1.66449777920046,0.3,2.18670434591002,4.45454545454545,0.446280991735537,5.90909090909091,0.231404958677686,0.522727272727273,2.90909090909091,4.5,15.0,1.875,0.625,2.25162916738782,2.33333333333333,0.545454545454545,1.13888888888889,0.59375,1.25,0.4296875,2.5,4.5,15.0,1.875,0.625,2.33333333333333,0.59375,1.25,0.4296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_1.tif,131,0.193478707468377,18.2809722076814,19.1049731745428,3.53697887400752,47.698484809835,1.14936107975506,43.0,0.478767208113121,196.0,59.0,0.219387755102041,0.981104474434994,7.39927702033192,0.728813559322034,115.0,124.0,619043.0,0.446481346896802,5.0,2.76089599754115,129.0,2.86533261222282,119.93023255814,120.0,114.0,15.0,2.13271604938272,119.984785857247,0.383493598607795,619043.0,0.831260140616549,13.0881557598702,0.107142857142857,0.341176470588234,1.21428571428571,0.107142857142857,0.491237341824333,0.0956632653061224,0.946428571428571,0.946428571428571,-0.12313304333581,0.318408516764584,0.107142857142857,1.08928571428571,0.741709183673469,0.814712510647917,0.34117647058823,1.81344681793488,16.953488372093,0.461871281773932,35.7441860465116,0.0843699296917252,0.930232558139535,1.27906976744186,7.38888888888889,8.38888888888889,7.13888888888889,0.875,2.50469342082914,4.88888888888889,0.418604651162791,1.6820987654321,0.46016975308642,0.83516975308642,0.36641975308642,1.5,7.38888888888889,8.38888888888889,7.13888888888889,0.875,4.88888888888889,0.46016975308642,0.83516975308642,0.36641975308642,0.516357026327265,0.728813559322034,0.752307962905058,4.93321321809279,0.404377215465172,1.30114387163065,3.0,2.0,0.0927378750466181,0.0618252500310787,3.61775562467536,15.0,5.0,24.2001081665765,0.232558139534884,3.39428456745091,0.316264698813995,9.0,4.15896146156983,0.820987603215491,3.59080674523987,1.41831948945004,1.54008370181045,1.58862349264124,1.8229388594312,0.220118983234181,120.0,120.470069876579,0.0,0.999999991666667,0.0,,,,,,,,,3.61775562467536,5.0,12.8,,,,,,,,,,,,,,120.470069876579,120.0,8.81997273790979,-0.007910164353505,0.0,0.410177596008661,-0.566895112001198,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_2.tif,77,0.429121328383027,121.902104722341,108.466584716216,52.3107931111377,348.776695296638,1.2752347177208,290.0,0.168087779090744,5406.0,5010.0,0.0536440991490936,0.903246857468537,19.2156048037317,0.0578842315369261,114.0,133.0,4418856.0,1.08950305558587,9.0,4.40452132044832,143.0,6.07919143876338,123.172413793103,124.0,93.0,50.0,4.01709127810714,123.440003575659,-0.723250793582904,4418856.0,0.487657550535077,65.9909631391201,0.141242937853107,0.740172044273509,6.31073446327684,0.141242937853107,0.587484720773431,0.121293370359731,0.929378531073446,0.929378531073446,-0.443817619436989,0.784714356622769,0.141242937853107,2.47175141242938,0.376089246385138,1.6769692150601,0.763211843647209,2.60772913729008,101.455172413793,0.563186682520809,141.420689655172,0.275576694411415,0.195210727969349,6.30344827586207,6.56521739130435,41.463768115942,1.23832528180354,0.210346215780998,3.05925278487921,47.8695652173913,0.475862068965517,2.14912833438353,0.59976902173913,3.50123993558776,0.138650264470388,6.1231884057971,6.56521739130435,41.463768115942,1.23832528180354,0.210346215780998,47.8695652173913,0.59976902173913,3.50123993558776,0.138650264470388,0.0957215343287816,0.0578842315369261,0.672823431126269,11.4577701646975,0.102712423591646,0.471435807649824,2.0,1.0,0.0102501658014398,0.0051250829007199,4.96810816764612,15.0,7.5,18.6450617283951,0.277777777777778,3.7780872052276098,0.160990291445966,13.3,10.1875885592451,2.50460788047924,5.27579699799195,2.49011812133509,5.07175672654346,2.13516823689178,1.64407279594311,0.209876543209877,121.0,121.040101865971,0.0,0.999999991735537,0.0,122.955,121.0,8.59668395371145,0.999999991735537,0.0,0.0,0.0,0.0,4.96810816764612,7.5,14.15,22.05,6.0,0.577909763402605,1.2499997916667,0.641723326905973,0.823210960658427,123.388888888889,122.703703703704,123.270642201835,1.00095923639224,0.118246687054025,-0.118246687054025,0.685185185185176,121.040101865971,121.0,9.73580390244144,0.245371483182642,0.0,0.510292494296006,-0.308140932368899,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_2.tif,97,0.127414476457555,13.4969104878713,11.1803398874989,1.7197017836066,20.7279220613579,2.18188653277451,11.0,0.527121787982181,60.0,21.0,0.183333333333333,0.991849560764659,3.74241031850956,0.523809523809524,119.0,137.0,174067.0,0.994030211476956,9.5,2.40553945990729,141.0,6.59504132231405,125.545454545455,124.0,113.0,28.0,4.91358024691358,125.794565571303,0.483181567286298,174067.0,0.504132231404959,62.6115702479339,0.5,-0.0285714285714285,2.5,0.5,0.999999999999999,0.25,0.75,0.75,-0.0006017094341043,0.0343292524792264,0.5,1.58333333333333,0.263888888888889,1.95914791702724,0.0285714285714287,2.18670434591002,4.81818181818182,0.429752066115702,5.54545454545455,0.247933884297521,0.659090909090909,2.36363636363636,2.375,6.5,1.34375,0.71875,1.75,4.75,0.727272727272727,0.484375,0.795138888888889,1.58680555555556,0.597222222222222,2.125,2.375,6.5,1.34375,0.71875,4.75,0.795138888888889,1.58680555555556,0.597222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_2.tif,123,0.201135933029118,11.1161949874328,12.369316876853,2.2358662505309,21.8994949366117,1.5642496383294,15.0,0.605668309990956,48.0,24.0,0.3125,0.97956333967973,4.37019372236832,0.625,114.4,121.6,209229.0,-3.20342650381492e-16,5.0,2.03879995050347,124.0,2.48,118.066666666667,118.0,114.0,10.0,1.75206611570248,118.104191288878,0.299212059202975,209229.0,1.0,8.86222222222222,0.0,1.0,1.0,0.0,-3.20342650381492e-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.20342650381492e-16,1.0,0.721928094887362,10.2,0.16,15.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,0.918295834054489,5.0,0.6,0.222222222222222,0.5,0.5,0.5,1.0,3.0,3.0,3.0,1.0,5.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_4.tif,129,0.0994947935374352,16.9752699615046,14.3178210632764,1.68895098006212,31.7989898732233,1.92721150746808,18.0,0.452828319786552,91.0,32.0,0.197802197802198,0.995038082717914,4.78730736481719,0.5625,117.0,127.3,270871.0,0.964078764808228,5.75,1.90891260140071,129.0,3.27777777777778,122.611111111111,122.5,116.0,13.0,2.68444444444444,122.671874889434,-0.120641744373031,270871.0,0.524691358024692,14.9043209876543,0.2,0.523809523809523,1.8,0.2,0.721928094887362,0.16,0.9,0.9,-0.217443756850318,0.564239302433261,0.2,1.3,0.42,1.57095059445467,0.523809523809523,1.90719967070895,9.11111111111111,0.246913580246914,9.44444444444445,0.237654320987654,0.708333333333333,2.16666666666667,1.85714285714286,3.7857142857142896,1.375,0.678571428571429,1.80920003269781,8.28571428571429,0.777777777777778,0.204081632653061,0.785714285714286,1.91071428571429,0.504464285714286,2.28571428571429,1.85714285714286,3.7857142857142896,1.375,0.678571428571429,8.28571428571429,0.785714285714286,1.91071428571429,0.504464285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_4.tif,130,0.21052998596404,15.2451123048066,15.52417469626,3.20955327955114,34.1421356237309,0.910456949966158,38.0,0.635813701755071,75.0,45.0,0.506666666666667,0.977587400189866,6.95579633830205,0.844444444444444,115.7,125.3,543424.0,0.689201985117365,5.75,2.03234959976341,126.0,3.1606648199446,119.526315789474,119.0,113.0,13.0,2.38666666666667,119.585248166099,0.320868827725838,543424.0,0.699445983379501,14.0914127423823,0.304347826086957,-0.179487179487179,1.30434782608696,0.304347826086957,0.886540892822089,0.2117202268431,0.847826086956522,0.847826086956522,-0.0643946568718364,0.276007405092525,0.304347826086957,1.15217391304348,0.530245746691872,1.19088871890905,0.179487179487179,1.63296381505252,16.5789473684211,0.39612188365651,26.5789473684211,0.150277008310249,0.861842105263158,1.55263157894737,3.63636363636364,4.59090909090909,3.39772727272727,0.761363636363636,1.9698452580388,8.27272727272727,0.578947368421053,0.652892561983471,0.593434343434343,1.5479797979798,0.35479797979798,1.95454545454545,3.63636363636364,4.59090909090909,3.39772727272727,0.761363636363636,8.27272727272727,0.593434343434343,1.5479797979798,0.35479797979798,0.606004143985835,0.844444444444444,0.738712310838565,4.55372851309882,0.371242587583288,1.16594018939042,3.0,2.0,0.106871602466505,0.0712477349776702,3.7538530528488,13.0,5.75,20.5103878116344,0.263157894736842,3.69663965722441,0.195163173962788,9.60000000000001,5.75010819231936,0.682282154746157,5.0047112065755,2.0672661712968,2.30373622302749,2.22156653823351,1.71519847448244,0.213296398891967,120.0,120.686158713419,1.0,0.991666658402778,0.0083333332638888,,,,,,,,,3.7538530528488,5.75,12.0,,,,,,,,,,,,,,120.686158713419,120.0,10.3415156166681,-0.0458041337730723,-0.0966976157431526,0.362988640060634,-0.415799747695556,
Data_MC/images/PS_RBCs_NPs_1-200_1_15hrs_4.tif,155,0.350171333938608,14.4715077857244,14.7648230602334,5.06750718543006,46.2842712474619,1.00617980972743,48.0,0.519457974499774,104.0,68.0,0.461538461538462,0.936685665998822,7.81764019044672,0.705882352941177,123.0,127.0,752901.0,0.937734293986803,3.0,2.33750630904607,129.0,1.48871527777778,125.229166666667,125.0,121.0,8.0,1.26879394267171,125.241516678776,-0.190153291534514,752901.0,0.542534722222222,3.09331597222222,0.125,0.722943722943722,2.90625,0.125,0.543564443199596,0.109375,0.9375,0.9375,-0.42598951886555,0.739313125034755,0.125,1.65625,0.439453125,1.46125163223722,0.722943722943722,2.27231693972041,21.1666666666667,0.388888888888889,26.0416666666667,0.228732638888889,0.515625,2.9375,7.1,21.65,3.4625,0.55,2.90869496956284,5.1,0.416666666666667,1.34,0.400347222222222,1.03368055555556,0.242013888888889,2.8,7.1,21.65,3.4625,0.55,5.1,0.400347222222222,1.03368055555556,0.242013888888889,0.499120274903802,0.705882352941177,0.724238665985221,5.01767266516923,0.340834898444227,1.08881691679143,3.0,2.0,0.0862975189469867,0.0575316792979911,1.75878252556199,8.0,3.0,15.1766493055556,0.1875,2.45542570846205,0.258033256900719,4.0,1.8362813172564,0.328093594504279,1.42473431664556,0.656558928788956,1.04408030081967,0.649997089971033,2.16232322382854,0.127604166666667,120.0,120.686158713419,-5.0,1.04166665798611,-0.0416666663194444,118.451612903226,118.0,1.45555021582948,1.059322024921,-7.0,-0.0593220333955759,-0.0288065842435943,-4.80917464385537,1.75878252556199,3.0,4.65000000000001,5.0,1.0,1.20832747514124,2.999997000003,0.929999814000038,1.71277476304809,,,,,,,,120.686158713419,120.0,10.3415156166681,0.505647948990236,0.483488078715763,0.170070076832565,0.290092847229458,
Data_MC/images/PS_RBCs_NPs_1-200_1_3hrs_3.tif,60,0.396799825659855,38.5981090362075,46.0977222864644,15.3157229363672,199.965512114594,0.819530787354895,255.0,0.27691389316496,874.0,623.0,0.291762013729977,0.917905168498527,18.0187703217358,0.409309791332263,95.4,137.0,3519589.0,1.5903477352756,28.0,2.33708758649057,167.0,13.7121722414456,116.396078431373,117.0,90.0,77.0,10.7670126874279,117.483232011728,0.272210864789858,3519589.0,0.360246059207997,254.262729719339,0.425641025641026,0.59287627815719,4.52820512820513,0.425641025641026,0.983986600558603,0.244470742932281,0.787179487179487,0.787179487179487,-0.218966121644735,0.702749013471367,0.425641025641026,2.05384615384615,0.170006574621959,2.76930341786384,0.619948341254306,2.8461053901894,118.23137254902,0.36561322568243,91.8627450980392,0.55523260284506,0.337363834422658,5.36078431372549,3.99300699300699,20.3426573426573,1.34450271950272,0.321824009324009,3.1847125139476,52.5384615384615,0.56078431372549,0.813144897060981,0.56047397047397,3.55842657342657,0.15686582707416,5.72027972027972,3.99300699300699,20.3426573426573,1.34450271950272,0.321824009324009,52.5384615384615,0.56047397047397,3.55842657342657,0.15686582707416,0.260021151932549,0.409309791332263,0.435341934544391,6.95185320566232,0.427753747407518,1.54787694010359,3.0,2.0,0.0270240584442326,0.0180160389628217,9.17220471951986,38.0,12.0,47.9575481055346,0.253521126760563,4.26305169682579,0.182772417494749,23.0,16.1924385639483,2.36147043176052,10.7319565073053,5.78086666378521,14.169080156377,6.5917564100096,1.61826111821711,0.268795873834557,135.0,136.799749563924,35.0,0.740740735253772,0.25925925733882,140.745614035088,139.0,8.51913368001985,0.719424455255939,39.0,0.280575537549816,0.163179915635231,4.57792973874069,9.17220471951986,12.0,29.0,30.0,11.75,1.07665919885404,1.02127650882753,0.966666634444445,1.02153411404201,99.94,110.375,126.832,0.787971483632116,-26.892,26.892,26.892,136.799749563924,135.0,14.782369524696,-2.21142751025331,-2.36768520593687,0.620482669149472,-2.9088703958653,
Data_MC/images/PS_RBCs_NPs_1-200_1_3hrs_3.tif,90,0.388437444597479,99.6116830805627,93.7763296360014,38.6929076278677,274.149278298668,1.43158892061968,205.0,0.178937849747557,4350.0,3487.0,0.0471264367816091,0.921475095504258,16.1559310060024,0.0587897906509893,134.0,153.6,4283367.0,0.975584032737683,11.0,3.69402212983872,163.0,6.47781082688876,144.317073170732,144.0,114.0,49.0,4.5465564738292,144.549206745425,-0.449580732375362,4283367.0,0.575300416418798,67.0555621653778,0.251968503937008,0.406021631102017,5.15748031496063,0.251968503937008,0.814383247469488,0.188480376960754,0.874015748031496,0.874015748031496,-0.150045761923959,0.491107012642722,0.251968503937008,2.25196850393701,0.408084816169632,1.7014309334677,0.66433055421315,2.48548539280496,70.6780487804878,0.58488994646044,117.936585365854,0.228340273646639,0.226693766937669,5.30731707317073,6.33636363636364,30.1818181818182,1.48611111111111,0.222474747474747,2.74731245433138,47.4545454545455,0.536585365853659,2.86322314049587,0.680656498787845,3.97755023757562,0.148941481599318,5.645454545454551,6.33636363636364,30.1818181818182,1.48611111111111,0.222474747474747,47.4545454545455,0.680656498787845,3.97755023757562,0.148941481599318,0.0918220950812025,0.0587897906509893,0.81706085211248,11.6985310783546,0.479483283751999,1.78832390095204,3.0,2.0,0.0179107177924721,0.0119404785283147,8.18874606795068,49.0,11.0,27.7834622248662,0.204878048780488,4.01358981396093,0.304803715078938,19.6,14.7515212253595,3.48228921547699,10.3988683594283,5.87259034252223,7.51372170264075,4.29634771898159,1.60604811991314,0.279714455681142,135.0,136.799749563924,-9.0,1.06666665876543,-0.0666666661728395,139.319573901465,138.0,6.31521130497067,1.04347825330813,-6.0,-0.0434782605545053,-0.0212765956692319,-0.950086823728385,8.18874606795068,11.0,25.8,22.0,6.0,1.29666995700293,1.83333302777783,1.17272721942149,1.43424340140075,,,,,,,,136.799749563924,135.0,14.782369524696,0.630282751684937,0.608833338669481,0.553953512007444,-0.0676481487410534,
Data_MC/images/PS_RBCs_NPs_1-200_1_3hrs_3.tif,105,0.136923462488868,14.3189060476748,13.6014705087354,1.96059419510043,29.7989898732233,2.29222999024795,16.0,0.42891878349044,99.0,25.0,0.161616161616162,0.990581629862002,4.51351666838205,0.64,114.5,160.0,296724.0,1.5,20.25,2.17579576845519,166.0,15.0,135.0,132.5,102.0,64.0,10.3472222222222,136.180945803736,0.139503389727893,296724.0,0.375,320.25,0.5,0.294117647058823,3.16666666666667,0.5,0.999999999999999,0.25,0.75,0.75,-0.111697929305918,0.498808721149786,0.5,1.75,0.208333333333333,2.41829583405449,0.305351229831098,2.25,8.5,0.234375,6.0,0.5,0.402777777777778,4.5,1.69230769230769,6.92307692307692,0.726495726495727,0.38034188034188,2.16197817967955,8.38461538461539,0.8125,0.177514792899408,0.826923076923077,4.32692307692308,0.293803418803419,4.84615384615385,1.69230769230769,6.92307692307692,0.726495726495727,0.38034188034188,8.38461538461539,0.826923076923077,4.32692307692308,0.293803418803419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_1_3hrs_3.tif,116,0.125459737638789,13.195132820155,11.7046999107196,1.65545790172562,26.7279220613578,2.32416713577025,13.0,0.449768106518177,55.0,23.0,0.236363636363636,0.992098711939294,4.06842894512822,0.565217391304348,134.0,145.0,249461.0,0.391243563629255,8.0,3.53221155828777,148.0,4.87573964497041,138.384615384615,138.0,123.0,25.0,3.53719008264463,138.525476690419,-0.736620330054833,249461.0,0.857988165680474,39.0059171597633,0.5,-0.333333333333333,3.0,0.5,0.999999999999999,0.25,0.75,0.75,-0.151065639789033,0.466244044865616,0.5,1.75,0.375,1.5,0.333333333333333,0.991264260535428,9.61538461538462,0.130177514792899,11.1538461538462,0.0710059171597633,0.307692307692308,3.76923076923077,1.25,4.75,0.375,0.3125,0.81668908831502,10.1666666666667,0.923076923076923,0.0763888888888888,0.9375,3.5,0.296875,3.75,1.25,4.75,0.375,0.3125,10.1666666666667,0.9375,3.5,0.296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data_MC/images/PS_RBCs_NPs_1-200_2_15hrs_1.tif,98,0.109599615364993,25.9391944883537,25.0,2.84292573880132,46.1421356237309,1.56414019063495,31.0,0.417271044196466,75.0,58.0,0.413333333333333,0.993975816764093,6.28254931431422,0.53448275862069,111.0,141.0,505176.0,0.938315352233406,14.0,2.26067198119548,147.0,9.03850156087409,127.161290322581,129.0,106.0,41.0,6.544,127.655787177864,-0.280542411968305,505176.0,0.542143600416233,126.006243496358,0.8,-0.666666666666666,2.4,0.8,0.721928094887362,0.16,0.6,0.6,-0.432538067766312,0.753834361619406,0.8,1.6,0.36,1.52192809488736,0.666666666666666,1.40407541345106,24.0322580645161,0.112382934443288,16.8064516129032,0.228928199791883,0.516129032258065,2.93548387096774,1.20689655172414,3.68965517241379,0.586206896551724,0.53448275862069,1.26992072598929,25.2758620689655,0.935483870967742,0.0642092746730083,0.948275862068966,2.6551724137931,0.521551724137931,2.86206896551724,1.20689655172414,3.68965517241379,0.586206896551724,0.53448275862069,25.2758620689655,0.948275862068966,2.6551724137931,0.521551724137931,0.623291982472215,0.53448275862069,0.806451612903226,4.49013255066937,0.501051160915362,1.69961512809121,3.0,2.0,0.12,0.08,11.2252502643085,41.0,14.0,45.2320499479709,0.258064516129032,4.44759951236129,0.18697645535745,30.0,22.8236601064394,1.6800062763442,23.3836850551349,5.51461100464794,6.81685402199501,6.41081894739079,0.73180228567547,0.662851196670135,118.0,117.408803271632,-11.0,1.09322032971847,-0.0932203381930479,127.772727272727,128.0,8.67038752505969,1.00781249212646,-1.0,-0.0078124999389648,-0.0038910505685173,-0.115335085285941,11.2252502643085,14.0,37.0,26.85,15.0,1.29466519659005,0.933333271111115,1.37802601944037,1.20200816238051,,,,,,,,117.408803271632,118.0,9.27914843990198,0.987298499923439,1.18545348054188,1.20972836325256,-0.754379487617558,
Data_MC/images/PS_RBCs_NPs_1-200_2_15hrs_1.tif,117,0.0995028627588269,16.7401828221473,15.0332963783729,1.6656961139098,32.2426406871193,1.49965770637764,22.0,0.509792636827556,30.0,26.0,0.733333333333333,0.995037275835834,5.29256742840123,0.846153846153846,119.0,126.0,326395.0,0.684038435639041,3.75,1.92116791928264,127.0,2.40909090909091,121.772727272727,121.0,118.0,9.0,2.11080332409972,121.803679598099,0.422347790246038,326395.0,0.702479338842975,7.5392561983471,0.571428571428571,-0.4,1.57142857142857,0.571428571428571,0.985228136034251,0.244897959183673,0.714285714285714,0.714285714285714,-0.196478262535286,0.536318795186636,0.571428571428571,1.28571428571429,0.346938775510204,1.55665670746282,0.4,1.43537139077453,13.2727272727273,0.198347107438017,15.4545454545455,0.148760330578512,0.863636363636364,1.54545454545455,1.47368421052632,2.10526315789474,1.31578947368421,0.842105263157895,1.31243080234794,13.9473684210526,0.863636363636364,0.132963988919668,0.881578947368421,1.51315789473684,0.723684210526316,1.63157894736842,1.47368421052632,2.10526315789474,1.31578947368421,0.842105263157895,13.9473684210526,0.881578947368421,1.51315789473684,0.723684210526316,0.626893772144902,0.846153846153846,0.954545454545455,4.47721504346782,0.439378090007451,1.43948943685066,3.0,2.0,0.142857142857143,0.0952380952380952,2.74577060191617,9.0,3.75,13.0599173553719,0.227272727272727,3.58059337957824,0.271766274118976,7.0,5.76320006239729,1.2130807674691,5.07407650952392,1.9330551262062,2.10880534574865,1.2407600237002,1.30999053296614,0.318181818181818,118.0,117.408803271632,-3.0,1.02542372012353,-0.0254237285981039,,,,,,,,,2.74577060191617,3.75,7.95,,,,,,,,,,,,,,117.408803271632,118.0,9.27914843990198,0.406581152417255,0.323305494693239,0.295907574255554,0.10776849823108,
